id,gender,age,signup_method,signup_flow,language,affiliate_channel,affiliate_provider,first_affiliate_tracked,signup_app,first_device_type,first_browser,country_destination,action,action_type,action_detail,device_type,secs_elapsed
128,1,32,0,0,0,0,0,0,0,0,1,0,17,0,14,2,1134
128,1,32,0,0,0,0,0,0,0,0,1,0,28,0,19,2,25385
128,1,32,0,0,0,0,0,0,0,0,1,0,28,0,19,2,810
128,1,32,0,0,0,0,0,0,0,0,1,0,28,2,35,2,55655
128,1,32,0,0,0,0,0,0,0,0,1,0,28,0,19,2,780
128,1,32,0,0,0,0,0,0,0,0,1,0,20,4,10,2,150742
128,1,32,0,0,0,0,0,0,0,0,1,0,28,0,19,2,2460
128,1,32,0,0,0,0,0,0,0,0,1,0,29,5,20,2,405696
128,1,32,0,0,0,0,0,0,0,0,1,0,19,4,10,2,43803
128,1,32,0,0,0,0,0,0,0,0,1,0,18,2,15,2,267354
128,1,32,0,0,0,0,0,0,0,0,1,0,1,1,1,2,4232
129,0,36,0,0,0,1,1,2,0,1,4,0,39,3,6,3,6297
129,0,36,0,0,0,1,1,2,0,1,4,0,72,4,10,3,10533
129,0,36,0,0,0,1,1,2,0,1,4,0,3,3,3,0,698877
129,0,36,0,0,0,1,1,2,0,1,4,0,72,4,10,3,10161
129,0,36,0,0,0,1,1,2,0,1,4,0,2,2,2,3,710
129,0,36,0,0,0,1,1,2,0,1,4,0,6,0,6,3,135657
129,0,36,0,0,0,1,1,2,0,1,4,0,5,1,5,3,2640
129,0,36,0,0,0,1,1,2,0,1,4,0,39,3,6,3,65085
129,0,36,0,0,0,1,1,2,0,1,4,0,1,1,1,3,759
129,0,36,0,0,0,1,1,2,0,1,4,0,39,3,6,3,58754
130,0,93,1,0,0,0,0,0,0,0,1,0,8,3,8,2,693
130,0,93,1,0,0,0,0,0,0,0,1,0,18,2,15,2,78870
130,0,93,1,0,0,0,0,0,0,0,1,0,5,1,5,2,230
130,0,93,1,0,0,0,0,0,0,0,1,0,8,3,8,2,22
130,0,93,1,0,0,0,0,0,0,0,1,0,17,0,14,2,350115
130,0,93,1,0,0,0,0,0,0,0,1,0,6,0,6,2,1879
130,0,93,1,0,0,0,0,0,0,0,1,0,4,1,4,2,531
130,0,93,1,0,0,0,0,0,0,0,1,0,5,1,5,2,917
130,0,93,1,0,0,0,0,0,0,0,1,0,7,0,7,2,30886
130,0,93,1,0,0,0,0,0,0,0,1,0,5,1,5,2,1160
130,0,93,1,0,0,0,0,0,0,0,1,0,6,0,6,2,121864
130,0,93,1,0,0,0,0,0,0,0,1,0,17,0,14,2,8032
130,0,93,1,0,0,0,0,0,0,0,1,0,11,4,10,2,16739
130,0,93,1,0,0,0,0,0,0,0,1,0,28,0,19,2,2137
130,0,93,1,0,0,0,0,0,0,0,1,0,28,2,35,2,26159
130,0,93,1,0,0,0,0,0,0,0,1,0,28,0,19,2,11883
130,0,93,1,0,0,0,0,0,0,0,1,0,28,2,35,2,558
130,0,93,1,0,0,0,0,0,0,0,1,0,28,0,19,2,1941
130,0,93,1,0,0,0,0,0,0,0,1,0,29,5,20,2,6861
130,0,93,1,0,0,0,0,0,0,0,1,0,19,4,10,2,14995
130,0,93,1,0,0,0,0,0,0,0,1,0,5,1,5,2,914
130,0,93,1,0,0,0,0,0,0,0,1,0,7,0,7,2,2239
130,0,93,1,0,0,0,0,0,0,0,1,0,5,1,5,2,747
130,0,93,1,0,0,0,0,0,0,0,1,0,7,0,7,2,319
130,0,93,1,0,0,0,0,0,0,0,1,0,5,1,5,2,577
130,0,93,1,0,0,0,0,0,0,0,1,0,8,3,8,2,939
130,0,93,1,0,0,0,0,0,0,0,1,0,7,0,26,2,252670
130,0,93,1,0,0,0,0,0,0,0,1,0,48,1,25,2,1822
130,0,93,1,0,0,0,0,0,0,0,1,0,7,0,7,2,32338
130,0,93,1,0,0,0,0,0,0,0,1,0,5,1,5,2,865
130,0,93,1,0,0,0,0,0,0,0,1,0,7,0,7,2,1904
130,0,93,1,0,0,0,0,0,0,0,1,0,7,0,7,2,2732
130,0,93,1,0,0,0,0,0,0,0,1,0,85,0,44,2,25082
130,0,93,1,0,0,0,0,0,0,0,1,0,1,1,1,2,6391
130,0,93,1,0,0,0,0,0,0,0,1,0,5,1,5,2,697
130,0,93,1,0,0,0,0,0,0,0,1,0,7,0,7,2,328
131,0,24,0,0,0,0,0,1,0,0,0,0,7,0,7,2,14675
131,0,24,0,0,0,0,0,1,0,0,0,0,5,1,5,2,1747
131,0,24,0,0,0,0,0,1,0,0,0,0,8,3,8,2,2698
131,0,24,0,0,0,0,0,1,0,0,0,0,8,3,8,2,706
131,0,24,0,0,0,0,0,1,0,0,0,0,7,0,7,2,1055
131,0,24,0,0,0,0,0,1,0,0,0,0,5,1,5,2,1473
131,0,24,0,0,0,0,0,1,0,0,0,0,39,3,6,2,2322
131,0,24,0,0,0,0,0,1,0,0,0,0,8,3,8,2,47
131,0,24,0,0,0,0,0,1,0,0,0,0,7,0,7,2,2029
131,0,24,0,0,0,0,0,1,0,0,0,0,5,1,5,2,1943
131,0,24,0,0,0,0,0,1,0,0,0,0,8,3,8,2,2571
131,0,24,0,0,0,0,0,1,0,0,0,0,5,1,5,2,705
131,0,24,0,0,0,0,0,1,0,0,0,0,4,1,4,2,82
131,0,24,0,0,0,0,0,1,0,0,0,0,7,0,7,2,1920
131,0,24,0,0,0,0,0,1,0,0,0,0,18,2,53,2,30035
131,0,24,0,0,0,0,0,1,0,0,0,0,13,0,11,2,609
131,0,24,0,0,0,0,0,1,0,0,0,0,1,1,1,2,3357
131,0,24,0,0,0,0,0,1,0,0,0,0,6,0,6,2,121553
131,0,24,0,0,0,0,0,1,0,0,0,0,5,1,5,2,2024
131,0,24,0,0,0,0,0,1,0,0,0,0,39,3,6,2,8561
131,0,24,0,0,0,0,0,1,0,0,0,0,39,3,6,2,5143
131,0,24,0,0,0,0,0,1,0,0,0,0,39,3,6,2,1103
131,0,24,0,0,0,0,0,1,0,0,0,0,39,3,6,2,2247
131,0,24,0,0,0,0,0,1,0,0,0,0,7,0,7,2,13319
131,0,24,0,0,0,0,0,1,0,0,0,0,5,1,5,2,1805
131,0,24,0,0,0,0,0,1,0,0,0,0,8,3,8,2,2055
131,0,24,0,0,0,0,0,1,0,0,0,0,39,3,6,2,7513
132,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,5,975
132,1,26,0,0,0,0,0,0,0,0,0,0,3,3,3,5,337383
132,1,26,0,0,0,0,0,0,0,0,0,0,11,4,10,2,60
132,1,26,0,0,0,0,0,0,0,0,0,0,1,1,1,2,541
132,1,26,0,0,0,0,0,0,0,0,0,0,1,1,1,5,1582
133,0,34,0,25,0,0,0,0,1,0,1,0,68,6,31,0,822000
134,3,34,0,0,0,0,0,1,0,0,1,0,24,4,10,2,863
134,3,34,0,0,0,0,0,1,0,0,1,0,58,3,32,2,2031
134,3,34,0,0,0,0,0,1,0,0,1,0,3,3,3,2,28250
134,3,34,0,0,0,0,0,1,0,0,1,0,0,0,0,2,578
134,3,34,0,0,0,0,0,1,0,0,1,0,24,4,10,2,805
134,3,34,0,0,0,0,0,1,0,0,1,0,3,3,3,2,14108
134,3,34,0,0,0,0,0,1,0,0,1,0,24,4,10,2,1270
134,3,34,0,0,0,0,0,1,0,0,1,0,3,3,3,2,22877
134,3,34,0,0,0,0,0,1,0,0,1,0,24,4,10,2,865
134,3,34,0,0,0,0,0,1,0,0,1,0,55,4,10,2,4558
134,3,34,0,0,0,0,0,1,0,0,1,0,55,4,10,2,55912
134,3,34,0,0,0,0,0,1,0,0,1,0,65,4,10,2,1370
134,3,34,0,0,0,0,0,1,0,0,1,0,64,4,10,2,386
134,3,34,0,0,0,0,0,1,0,0,1,0,55,4,10,2,272
134,3,34,0,0,0,0,0,1,0,0,1,0,21,4,10,2,3467
134,3,34,0,0,0,0,0,1,0,0,1,0,17,0,14,2,2742
134,3,34,0,0,0,0,0,1,0,0,1,0,7,0,7,2,8496
134,3,34,0,0,0,0,0,1,0,0,1,0,5,1,5,2,759
134,3,34,0,0,0,0,0,1,0,0,1,0,6,0,6,2,400404
134,3,34,0,0,0,0,0,1,0,0,1,0,5,1,5,2,1080
134,3,34,0,0,0,0,0,1,0,0,1,0,7,0,7,2,1828
134,3,34,0,0,0,0,0,1,0,0,1,0,5,1,5,2,671
134,3,34,0,0,0,0,0,1,0,0,1,0,6,4,10,2,14879
134,3,34,0,0,0,0,0,1,0,0,1,0,1,1,1,2,4542
134,3,34,0,0,0,0,0,1,0,0,1,0,18,2,15,2,208493
134,3,34,0,0,0,0,0,1,0,0,1,0,19,4,10,2,25214
134,3,34,0,0,0,0,0,1,0,0,1,0,16,5,13,2,143702
134,3,34,0,0,0,0,0,1,0,0,1,0,6,4,10,2,1944
134,3,34,0,0,0,0,0,1,0,0,1,0,24,4,10,2,851
134,3,34,0,0,0,0,0,1,0,0,1,0,23,4,10,2,91396
134,3,34,0,0,0,0,0,1,0,0,1,0,61,4,10,2,31734
134,3,34,0,0,0,0,0,1,0,0,1,0,62,4,10,2,13726
134,3,34,0,0,0,0,0,1,0,0,1,0,62,4,10,2,35148
134,3,34,0,0,0,0,0,1,0,0,1,0,76,2,39,2,4144
134,3,34,0,0,0,0,0,1,0,0,1,0,77,7,40,2,13667
135,1,33,0,0,0,0,0,0,0,0,0,0,84,4,10,2,45993
135,1,33,0,0,0,0,0,0,0,0,0,0,44,0,22,2,6662
135,1,33,0,0,0,0,0,0,0,0,0,0,44,0,22,2,5462
135,1,33,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4989
135,1,33,0,0,0,0,0,0,0,0,0,0,3,3,3,2,34365
135,1,33,0,0,0,0,0,0,0,0,0,0,18,2,15,2,7
135,1,33,0,0,0,0,0,0,0,0,0,0,7,0,7,2,3036
135,1,33,0,0,0,0,0,0,0,0,0,0,64,4,10,2,568
135,1,33,0,0,0,0,0,0,0,0,0,0,65,4,10,2,54169
135,1,33,0,0,0,0,0,0,0,0,0,0,18,2,15,2,85
135,1,33,0,0,0,0,0,0,0,0,0,0,18,2,15,2,9
135,1,33,0,0,0,0,0,0,0,0,0,0,6,4,10,2,1627
135,1,33,0,0,0,0,0,0,0,0,0,0,44,0,22,2,8998
135,1,33,0,0,0,0,0,0,0,0,0,0,1,1,1,2,839
135,1,33,0,0,0,0,0,0,0,0,0,0,5,1,5,2,78
135,1,33,0,0,0,0,0,0,0,0,0,0,0,0,0,2,545
135,1,33,0,0,0,0,0,0,0,0,0,0,6,0,6,2,51423
135,1,33,0,0,0,0,0,0,0,0,0,0,5,1,5,2,1371
135,1,33,0,0,0,0,0,0,0,0,0,0,18,2,15,2,17
135,1,33,0,0,0,0,0,0,0,0,0,0,72,4,10,2,65072
135,1,33,0,0,0,0,0,0,0,0,0,0,72,4,10,2,5149
135,1,33,0,0,0,0,0,0,0,0,0,0,18,2,15,2,252626
135,1,33,0,0,0,0,0,0,0,0,0,0,17,0,14,2,519
135,1,33,0,0,0,0,0,0,0,0,0,0,28,0,19,2,3634
135,1,33,0,0,0,0,0,0,0,0,0,0,5,1,5,2,14
135,1,33,0,0,0,0,0,0,0,0,0,0,28,2,35,2,7012
135,1,33,0,0,0,0,0,0,0,0,0,0,28,0,19,2,779
135,1,33,0,0,0,0,0,0,0,0,0,0,53,0,29,2,13765
135,1,33,0,0,0,0,0,0,0,0,0,0,61,4,10,2,10850
135,1,33,0,0,0,0,0,0,0,0,0,0,24,4,10,2,3792
135,1,33,0,0,0,0,0,0,0,0,0,0,56,0,30,2,39965
135,1,33,0,0,0,0,0,0,0,0,0,0,35,4,10,2,12608
135,1,33,0,0,0,0,0,0,0,0,0,0,17,0,14,2,4659
135,1,33,0,0,0,0,0,0,0,0,0,0,19,4,10,2,22200
135,1,33,0,0,0,0,0,0,0,0,0,0,19,4,10,2,11779
135,1,33,0,0,0,0,0,0,0,0,0,0,29,5,20,2,0
135,1,33,0,0,0,0,0,0,0,0,0,0,28,0,19,2,1912
135,1,33,0,0,0,0,0,0,0,0,0,0,28,0,19,2,14957
135,1,33,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6911
135,1,33,0,0,0,0,0,0,0,0,0,0,44,0,22,2,464823
135,1,33,0,0,0,0,0,0,0,0,0,0,35,2,41,2,12409
135,1,33,0,0,0,0,0,0,0,0,0,0,7,0,26,2,375
135,1,33,0,0,0,0,0,0,0,0,0,0,18,2,15,2,19
135,1,33,0,0,0,0,0,0,0,0,0,0,35,2,41,2,5155
136,0,34,1,0,0,0,0,1,0,1,0,0,7,0,7,3,66162
136,0,34,1,0,0,0,0,1,0,1,0,0,5,1,5,3,1605
136,0,34,1,0,0,0,0,1,0,1,0,0,3,3,3,3,945730
136,0,34,1,0,0,0,0,1,0,1,0,0,0,0,0,3,896
136,0,34,1,0,0,0,0,1,0,1,0,0,7,0,7,3,2107
136,0,34,1,0,0,0,0,1,0,1,0,0,1,1,1,3,1450
136,0,34,1,0,0,0,0,1,0,1,0,0,8,3,8,3,1852
136,0,34,1,0,0,0,0,1,0,1,0,0,4,1,4,3,265
136,0,34,1,0,0,0,0,1,0,1,0,0,5,1,5,3,518
136,0,34,1,0,0,0,0,1,0,1,0,0,9,3,2,3,78986
136,0,34,1,0,0,0,0,1,0,1,0,0,7,0,7,3,39386
136,0,34,1,0,0,0,0,1,0,1,0,0,5,1,5,3,1817
136,0,34,1,0,0,0,0,1,0,1,0,0,8,3,8,3,913
136,0,34,1,0,0,0,0,1,0,1,0,0,9,3,2,3,16002
136,0,34,1,0,0,0,0,1,0,1,0,0,10,3,9,3,661
136,0,34,1,0,0,0,0,1,0,1,0,0,8,3,8,3,13
137,0,34,0,0,0,0,0,1,0,1,0,1,7,0,7,3,607
137,0,34,0,0,0,0,0,1,0,1,0,1,5,1,5,3,1137
137,0,34,0,0,0,0,0,1,0,1,0,1,0,0,0,0,423
137,0,34,0,0,0,0,0,1,0,1,0,1,51,4,10,3,69609
137,0,34,0,0,0,0,0,1,0,1,0,1,3,3,3,0,1745495
137,0,34,0,0,0,0,0,1,0,1,0,1,8,3,8,3,1074
137,0,34,0,0,0,0,0,1,0,1,0,1,7,0,7,3,121806
137,0,34,0,0,0,0,0,1,0,1,0,1,5,1,5,3,1250
137,0,34,0,0,0,0,0,1,0,1,0,1,1,1,1,0,2287
137,0,34,0,0,0,0,0,1,0,1,0,1,1,1,1,3,5759
138,0,55,1,0,0,7,2,1,0,1,2,0,79,4,10,3,32309
138,0,55,1,0,0,7,2,1,0,1,2,0,3,3,3,3,637928
138,0,55,1,0,0,7,2,1,0,1,2,0,14,2,12,3,58082
138,0,55,1,0,0,7,2,1,0,1,2,0,0,0,0,3,819
138,0,55,1,0,0,7,2,1,0,1,2,0,1,1,1,3,509
138,0,55,1,0,0,7,2,1,0,1,2,0,6,0,18,3,8730
138,0,55,1,0,0,7,2,1,0,1,2,0,15,4,10,3,196225
138,0,55,1,0,0,7,2,1,0,1,2,0,1,1,1,3,589
138,0,55,1,0,0,7,2,1,0,1,2,0,14,2,12,3,4271
138,0,55,1,0,0,7,2,1,0,1,2,0,7,0,26,3,692
138,0,55,1,0,0,7,2,1,0,1,2,0,48,1,25,3,1405
138,0,55,1,0,0,7,2,1,0,1,2,0,111,4,10,3,869032
138,0,55,1,0,0,7,2,1,0,1,2,0,53,0,29,3,954
139,1,30,0,0,0,0,0,1,0,1,4,0,5,1,5,3,4956
139,1,30,0,0,0,0,0,1,0,1,4,0,7,0,7,3,2724
139,1,30,0,0,0,0,0,1,0,1,4,0,1,1,1,3,616
139,1,30,0,0,0,0,0,1,0,1,4,0,5,1,5,3,99
139,1,30,0,0,0,0,0,1,0,1,4,0,35,4,10,3,18291
139,1,30,0,0,0,0,0,1,0,1,4,0,6,0,6,3,47010
139,1,30,0,0,0,0,0,1,0,1,4,0,39,3,6,3,18213
139,1,30,0,0,0,0,0,1,0,1,4,0,39,3,6,3,10327
139,1,30,0,0,0,0,0,1,0,1,4,0,39,3,6,3,6475
139,1,30,0,0,0,0,0,1,0,1,4,0,39,3,6,3,2264
139,1,30,0,0,0,0,0,1,0,1,4,0,39,3,6,3,1947
139,1,30,0,0,0,0,0,1,0,1,4,0,39,3,6,3,6758
139,1,30,0,0,0,0,0,1,0,1,4,0,39,3,6,3,39669
139,1,30,0,0,0,0,0,1,0,1,4,0,39,3,6,3,48755
139,1,30,0,0,0,0,0,1,0,1,4,0,7,0,7,3,45207
139,1,30,0,0,0,0,0,1,0,1,4,0,8,3,8,3,8341
139,1,30,0,0,0,0,0,1,0,1,4,0,4,1,4,3,91
139,1,30,0,0,0,0,0,1,0,1,4,0,6,0,16,3,1297
139,1,30,0,0,0,0,0,1,0,1,4,0,35,4,10,3,84294
139,1,30,0,0,0,0,0,1,0,1,4,0,6,0,16,3,6416
139,1,30,0,0,0,0,0,1,0,1,4,0,3,3,3,3,120601
139,1,30,0,0,0,0,0,1,0,1,4,0,0,0,0,3,463
139,1,30,0,0,0,0,0,1,0,1,4,0,44,0,22,3,11983
139,1,30,0,0,0,0,0,1,0,1,4,0,0,0,0,3,168980
139,1,30,0,0,0,0,0,1,0,1,4,0,44,0,22,3,10605
139,1,30,0,0,0,0,0,1,0,1,4,0,0,0,0,3,29796
139,1,30,0,0,0,0,0,1,0,1,4,0,44,0,22,3,8335
139,1,30,0,0,0,0,0,1,0,1,4,0,35,2,41,3,57834
139,1,30,0,0,0,0,0,1,0,1,4,0,44,0,22,3,9588
139,1,30,0,0,0,0,0,1,0,1,4,0,65,4,10,3,21450
139,1,30,0,0,0,0,0,1,0,1,4,0,64,4,10,3,521
139,1,30,0,0,0,0,0,1,0,1,4,0,44,0,22,3,10451
139,1,30,0,0,0,0,0,1,0,1,4,0,7,0,26,3,20596
139,1,30,0,0,0,0,0,1,0,1,4,0,48,1,25,3,1188
139,1,30,0,0,0,0,0,1,0,1,4,0,44,0,22,3,5108
139,1,30,0,0,0,0,0,1,0,1,4,0,6,0,6,3,100687
139,1,30,0,0,0,0,0,1,0,1,4,0,6,0,6,3,2869
139,1,30,0,0,0,0,0,1,0,1,4,0,7,0,7,3,114188
139,1,30,0,0,0,0,0,1,0,1,4,0,44,0,22,3,11052
139,1,30,0,0,0,0,0,1,0,1,4,0,6,4,10,3,1541
139,1,30,0,0,0,0,0,1,0,1,4,0,65,4,10,3,72159
139,1,30,0,0,0,0,0,1,0,1,4,0,86,4,10,3,20967
139,1,30,0,0,0,0,0,1,0,1,4,0,44,0,22,3,29200
139,1,30,0,0,0,0,0,1,0,1,4,0,44,0,22,3,14921
139,1,30,0,0,0,0,0,1,0,1,4,0,7,0,26,3,27881
139,1,30,0,0,0,0,0,1,0,1,4,0,7,0,7,3,6161
139,1,30,0,0,0,0,0,1,0,1,4,0,6,0,16,3,249
139,1,30,0,0,0,0,0,1,0,1,4,0,8,3,8,3,92
139,1,30,0,0,0,0,0,1,0,1,4,0,6,0,18,3,1197
140,1,63,0,0,0,7,2,0,0,3,3,0,1,1,1,1,789
140,1,63,0,0,0,7,2,0,0,3,3,0,3,3,3,1,14943
141,0,26,0,0,0,0,0,0,0,1,0,1,28,0,19,3,1601
141,0,26,0,0,0,0,0,0,0,1,0,1,44,0,22,3,25987
141,0,26,0,0,0,0,0,0,0,1,0,1,84,4,10,3,34810
141,0,26,0,0,0,0,0,0,0,1,0,1,35,2,41,3,3582
141,0,26,0,0,0,0,0,0,0,1,0,1,7,0,26,3,390
141,0,26,0,0,0,0,0,0,0,1,0,1,1,1,1,3,3118
141,0,26,0,0,0,0,0,0,0,1,0,1,18,2,15,3,213154
141,0,26,0,0,0,0,0,0,0,1,0,1,56,0,30,3,50368
141,0,26,0,0,0,0,0,0,0,1,0,1,54,4,10,3,5462
141,0,26,0,0,0,0,0,0,0,1,0,1,44,0,22,3,3193
141,0,26,0,0,0,0,0,0,0,1,0,1,35,2,41,3,27047
141,0,26,0,0,0,0,0,0,0,1,0,1,17,0,14,3,5942
141,0,26,0,0,0,0,0,0,0,1,0,1,63,1,33,3,4491
141,0,26,0,0,0,0,0,0,0,1,0,1,26,0,18,3,1259
141,0,26,0,0,0,0,0,0,0,1,0,1,7,0,26,3,3073
141,0,26,0,0,0,0,0,0,0,1,0,1,48,1,25,3,646
141,0,26,0,0,0,0,0,0,0,1,0,1,35,2,41,3,154146
141,0,26,0,0,0,0,0,0,0,1,0,1,6,4,10,3,1113
141,0,26,0,0,0,0,0,0,0,1,0,1,65,4,10,3,129899
141,0,26,0,0,0,0,0,0,0,1,0,1,64,4,10,3,548
141,0,26,0,0,0,0,0,0,0,1,0,1,19,4,10,3,25511
141,0,26,0,0,0,0,0,0,0,1,0,1,44,0,22,3,4727
141,0,26,0,0,0,0,0,0,0,1,0,1,29,5,20,3,180744
142,0,47,0,0,0,0,0,1,0,0,1,0,7,0,7,2,59812
142,0,47,0,0,0,0,0,1,0,0,1,0,5,1,5,2,39
142,0,47,0,0,0,0,0,1,0,0,1,0,57,6,31,2,211862
142,0,47,0,0,0,0,0,1,0,0,1,0,5,1,5,2,89
142,0,47,0,0,0,0,0,1,0,0,1,0,57,6,31,2,1087392
142,0,47,0,0,0,0,0,1,0,0,1,0,57,6,31,2,131000
142,0,47,0,0,0,0,0,1,0,0,1,0,20,4,10,2,29301
142,0,47,0,0,0,0,0,1,0,0,1,0,58,3,32,2,1428
142,0,47,0,0,0,0,0,1,0,0,1,0,3,3,3,2,658
142,0,47,0,0,0,0,0,1,0,0,1,0,24,4,10,2,932
142,0,47,0,0,0,0,0,1,0,0,1,0,55,4,10,2,2480
142,0,47,0,0,0,0,0,1,0,0,1,0,21,4,10,2,1919
142,0,47,0,0,0,0,0,1,0,0,1,0,17,0,14,2,6391
142,0,47,0,0,0,0,0,1,0,0,1,0,1,1,1,2,2724
142,0,47,0,0,0,0,0,1,0,0,1,0,18,2,15,2,272146
142,0,47,0,0,0,0,0,1,0,0,1,0,19,4,10,2,21496
142,0,47,0,0,0,0,0,1,0,0,1,0,16,5,13,2,6438
142,0,47,0,0,0,0,0,1,0,0,1,0,6,4,10,2,1423
142,0,47,0,0,0,0,0,1,0,0,1,0,24,4,10,2,1288
142,0,47,0,0,0,0,0,1,0,0,1,0,61,4,10,2,41677
142,0,47,0,0,0,0,0,1,0,0,1,0,23,4,10,2,57178
142,0,47,0,0,0,0,0,1,0,0,1,0,22,4,10,2,65306
143,1,30,1,12,0,4,2,0,1,0,0,0,8,3,8,2,1292
143,1,30,1,12,0,4,2,0,1,0,0,0,40,4,10,6,222
143,1,30,1,12,0,4,2,0,1,0,0,0,7,4,10,6,190
143,1,30,1,12,0,4,2,0,1,0,0,0,14,2,12,2,70562
143,1,30,1,12,0,4,2,0,1,0,0,0,1,1,1,2,720
143,1,30,1,12,0,4,2,0,1,0,0,0,5,1,5,2,19
143,1,30,1,12,0,4,2,0,1,0,0,0,35,4,10,2,9444
143,1,30,1,12,0,4,2,0,1,0,0,0,6,0,6,2,23891
143,1,30,1,12,0,4,2,0,1,0,0,0,5,1,5,2,1168
143,1,30,1,12,0,4,2,0,1,0,0,0,7,0,7,2,376433
143,1,30,1,12,0,4,2,0,1,0,0,0,5,1,5,2,1039
143,1,30,1,12,0,4,2,0,1,0,0,0,17,0,14,2,561
143,1,30,1,12,0,4,2,0,1,0,0,0,28,0,19,2,16868
143,1,30,1,12,0,4,2,0,1,0,0,0,28,0,19,2,698
143,1,30,1,12,0,4,2,0,1,0,0,0,28,2,35,2,25674
143,1,30,1,12,0,4,2,0,1,0,0,0,28,0,19,2,1059
143,1,30,1,12,0,4,2,0,1,0,0,0,29,5,20,2,0
143,1,30,1,12,0,4,2,0,1,0,0,0,19,4,10,2,15570
143,1,30,1,12,0,4,2,0,1,0,0,0,8,3,8,2,3232
143,1,30,1,12,0,4,2,0,1,0,0,0,18,2,15,2,415213
143,1,30,1,12,0,4,2,0,1,0,0,0,4,1,4,2,86
144,0,34,1,12,0,4,2,0,1,0,2,0,7,4,10,6,631
144,0,34,1,12,0,4,2,0,1,0,2,0,40,4,10,6,3838
145,1,24,0,25,0,0,0,0,1,2,3,0,112,4,10,0,54890
145,1,24,0,25,0,0,0,0,1,2,3,0,1,1,1,0,1752
145,1,24,0,25,0,0,0,0,1,2,3,0,53,0,29,0,39043
145,1,24,0,25,0,0,0,0,1,2,3,0,1,1,1,0,2856
145,1,24,0,25,0,0,0,0,1,2,3,0,0,0,0,0,859
146,0,25,0,0,0,0,0,0,0,0,1,0,4,1,4,2,438
146,0,25,0,0,0,0,0,0,0,0,1,0,5,1,5,2,1180
146,0,25,0,0,0,0,0,0,0,0,1,0,7,0,7,2,16009
146,0,25,0,0,0,0,0,0,0,0,1,0,26,0,18,2,3544
146,0,25,0,0,0,0,0,0,0,0,1,0,6,0,18,2,5463
146,0,25,0,0,0,0,0,0,0,0,1,0,11,4,10,2,269
146,0,25,0,0,0,0,0,0,0,0,1,0,14,2,12,2,1114047
146,0,25,0,0,0,0,0,0,0,0,1,0,79,4,10,2,5148
146,0,25,0,0,0,0,0,0,0,0,1,0,0,0,0,2,10027
146,0,25,0,0,0,0,0,0,0,0,1,0,6,1,46,2,984
146,0,25,0,0,0,0,0,0,0,0,1,0,91,0,47,2,14275
146,0,25,0,0,0,0,0,0,0,0,1,0,47,4,10,2,16904
146,0,25,0,0,0,0,0,0,0,0,1,0,52,0,28,2,16426
146,0,25,0,0,0,0,0,0,0,0,1,0,36,0,27,2,376
146,0,25,0,0,0,0,0,0,0,0,1,0,50,4,10,2,2048
146,0,25,0,0,0,0,0,0,0,0,1,0,0,0,0,2,4412
146,0,25,0,0,0,0,0,0,0,0,1,0,44,0,22,2,5181
146,0,25,0,0,0,0,0,0,0,0,1,0,79,4,10,2,8429
146,0,25,0,0,0,0,0,0,0,0,1,0,48,1,25,2,737
146,0,25,0,0,0,0,0,0,0,0,1,0,7,0,26,2,11218
146,0,25,0,0,0,0,0,0,0,0,1,0,0,0,0,2,752
146,0,25,0,0,0,0,0,0,0,0,1,0,1,1,1,2,35
146,0,25,0,0,0,0,0,0,0,0,1,0,3,3,3,2,30081
146,0,25,0,0,0,0,0,0,0,0,1,0,44,0,22,2,5265
146,0,25,0,0,0,0,0,0,0,0,1,0,6,0,18,2,7146
146,0,25,0,0,0,0,0,0,0,0,1,0,2,2,2,2,1033
146,0,25,0,0,0,0,0,0,0,0,1,0,10,3,9,2,24
146,0,25,0,0,0,0,0,0,0,0,1,0,8,3,8,2,9676
146,0,25,0,0,0,0,0,0,0,0,1,0,1,1,1,2,502
146,0,25,0,0,0,0,0,0,0,0,1,0,6,0,18,2,1091
146,0,25,0,0,0,0,0,0,0,0,1,0,79,4,10,2,15612
146,0,25,0,0,0,0,0,0,0,0,1,0,26,0,18,2,3314
146,0,25,0,0,0,0,0,0,0,0,1,0,6,0,18,2,25579
146,0,25,0,0,0,0,0,0,0,0,1,0,44,0,22,2,1483512
147,1,39,0,0,0,3,1,0,0,1,0,0,7,0,26,3,10050
147,1,39,0,0,0,3,1,0,0,1,0,0,0,0,0,3,897
147,1,39,0,0,0,3,1,0,0,1,0,0,3,3,3,3,737723
147,1,39,0,0,0,3,1,0,0,1,0,0,2,2,2,3,495
147,1,39,0,0,0,3,1,0,0,1,0,0,11,4,10,3,49
147,1,39,0,0,0,3,1,0,0,1,0,0,1,1,1,3,658
147,1,39,0,0,0,3,1,0,0,1,0,0,4,1,4,3,830
147,1,39,0,0,0,3,1,0,0,1,0,0,5,1,5,3,708
147,1,39,0,0,0,3,1,0,0,1,0,0,7,0,7,3,2345
147,1,39,0,0,0,3,1,0,0,1,0,0,26,0,18,3,4034
147,1,39,0,0,0,3,1,0,0,1,0,0,0,0,0,3,18266
147,1,39,0,0,0,3,1,0,0,1,0,0,26,0,18,3,12569
